PC1,PC2,PC3,PC4,PC5
0.8628186638906924,1.4962290702185352,0.36910765573052945,-0.04010893738534543,0.13111740689541374
0.9558916709924329,0.8935085845906044,0.5043195999385629,0.046308411666444005,0.5271657325899022
0.6942116099490228,1.4446174038203081,0.7172263368460059,-0.0026453560866678324,0.12245473100544675
-1.32645265139433,2.7449388485615174,0.47594643066589104,-2.2036461927892086,1.0244457795578785
0.5961559209633233,-0.8420866048175116,0.6418233899266567,-2.0466440770513734,1.0376594268280404
0.7420842942865052,-0.5837378525276997,-0.07651621307568116,-1.0893266985703132,0.23202955182939156
-0.07335919793044184,1.2618319673045968,-0.20376096287121384,-0.8305637148308957,-0.7798443198166025
0.8944368353958049,-0.9536886875822769,-0.22416059489880674,-0.4879241016154697,0.8284276773553179
0.623849917659936,-0.6187050257759491,-0.03681065447820588,-0.5120216262626823,0.21968006669321058
-1.575274513610961,1.045668628553155,-1.2661790350059585,-0.6236684106032234,0.5126196303668296
-0.5428656431397975,-1.7772527771649695,-0.15449055128737957,-1.524712459595572,0.5160275220519386
-1.0014941187631972,0.18563139243704166,-0.9818071988678023,-0.5044778533808991,-0.4895427438223616
-1.449823637628414,1.100163304475906,-0.5079727295103798,-0.8345846754244,-0.49131356584065056
-1.3687160575333186,0.7048139405788405,-0.5319867129336985,-0.5758387949713962,0.10660833988880097
0.7827865248682879,-1.3191412795739432,-0.37706147837456566,-1.0391236456788933,-0.4920204653403844
2.1759416671111853,-0.8334266298728802,-0.027872879822658587,-1.159076274226828,-0.44581700307735783
1.4348214527900807,0.7173768760880403,-0.3764883997974867,-0.6372545663509835,-0.7568839447738525
3.3205696188708957,0.0984902377340696,0.0910095182772328,-0.8271696893945695,0.09622160997260576
2.4959976102745243,1.9395315806814954,-0.20057132356512203,-0.3927289308731734,-0.917262149252277
0.8963487901311014,-1.303621390880116,-3.12153140470594,1.841600181071224,-0.5032885142008782
-0.025867275510086267,1.5860722057061583,-1.243543901457737,-0.039390133947205475,-0.4850887922750965
0.5387383514668003,-0.33751561764749427,-0.5317016349703839,-0.5166423566795422,0.5172669675729883
0.05714734065317634,0.7766626958328198,-0.17986062993770635,-0.7418663252114639,-0.2884429033477227
0.6260301252340835,-1.0439975048180934,-0.06075682861559877,-0.5831336203321039,0.8111122278011299
-0.1373558129971813,1.2468659536383282,0.0906097670313428,-0.6434382841465035,-0.795141343148056
0.3371267226423156,-0.3928851946573745,0.28872033226690935,-0.5702147338732225,0.5054390872622092
-0.04181178989501765,0.6489757385874585,0.4809717203935327,-0.6222559866567496,-0.3998935235435831
-0.3167382955604027,1.3019129603413733,0.6918867602513686,-0.6684065486649787,-0.7032923510343216
-0.012195125634703647,0.34776339538272005,0.8932085413851383,-0.6233531760486536,0.2986411316426711
0.48889064025138473,-0.7550678801590683,0.6533949595629862,-0.10162715468713913,1.1000682900862517
0.0011886624313689504,0.7788484931721484,0.6305541313015172,0.051738086613265226,-0.3071488922454854
0.045995999798630956,0.7956258402475215,0.5672710748720426,0.32889756165117917,-0.3090723493606009
0.26735810559832873,0.34268228510845683,0.5915603834033412,0.5394469775783995,0.19213000069305275
0.0577331046845581,0.9103007264400103,0.6301202667846476,0.6789140999693802,-0.21223539271598477
0.5617186774009919,-0.720373331165363,0.6960030652809049,0.8947095402077633,1.0882753196636978
-0.12488305545745416,1.2771596722779484,0.7776871510083674,0.9082382556765654,-0.8212839784322831
0.17003137966479423,0.3194895096391246,0.9555554149412382,0.9780884914905942,0.18014281148674943
0.1708423294253103,0.32297608790020205,1.118746180088728,1.0112732790755652,0.17855613262972797
-0.004494231594513199,0.7969306745007756,1.2667424634347195,1.0335755990133553,-0.3255674974492555
0.4849251530144603,-0.7320211720697413,1.3723308599179547,1.2074789796665053,1.0765429313156347
0.16594437844035712,0.22306115412123867,1.438166839820798,1.2916840501065197,0.07043117310173012
0.1412281020458338,0.21753940557124962,1.577999334109175,1.3490380127893047,0.0678097481113294
0.11279908818439065,0.21087622994595823,1.7345739991642553,1.3883408263191315,0.06519790969758382
0.4370416555269987,-0.8430845599725583,1.912763796748884,1.457708104890736,0.9658341537736806
-0.2124747161869481,1.1668685972051902,1.9487938087870142,1.5213518216888542,-0.9428545134816259
0.42224170149865586,-0.8432681468224547,2.0616301851750074,1.713627106584174,0.9607035635907253
0.23873520664562312,-0.37243563817042047,2.173631807221253,1.7742042337313269,0.4560220771616321
-2.117807938446075,2.462202799595342,-0.3111345039124922,-1.6529059722393342,1.0209276279912336
-2.167395482918346,2.4475219267112034,-0.014215713605581309,-1.9770347348699133,1.0221337202589287
-1.3866238209903616,0.5936698437058416,0.19582946528611192,-1.936659992008549,1.0222906558067453
-1.2596653883279136,0.3148949479245771,-0.423373012194503,-1.0648019628592622,0.7133750333368205
-0.9205818609468104,-0.6322344520623617,-0.7255412911138597,-0.5063142663984253,0.7070550604468878
-0.5678865151635917,-1.4704525667938246,-1.2909502762588936,0.3356237160206969,0.800864023219389
-0.8926445745988676,-0.5175843472618123,-1.2513266734472794,0.4477073305427754,-0.20564825141621912
-0.5689519737532077,-1.6762522953678576,-0.846308377297236,0.27304830270196767,0.5950040864645685
-0.682354090239536,-1.289808013502767,-0.9934790818043078,0.6123702548816714,-0.011174297653323702
-0.6935412118205085,-1.3959364025272862,-0.7175030628488966,0.5232736216419015,-0.1140321610704269
-1.0877861264135784,-0.2531913223967478,-0.5550615729245932,0.5037566341297393,-0.9183422338748822
-0.5752521719417995,-1.7740482791069798,-0.43572518916096664,0.6637022540585378,0.48464630279890886
-0.5244296206338505,-1.9670305715254428,-0.3796838572374964,0.8110650890020121,0.28033418634058005
-0.5092813574942526,-2.0640570285443154,-0.10247301969564002,0.721516943605021,0.17836209714234516
-0.886284456699746,-1.0217945431840323,0.0579640366286369,0.7036081237938532,-0.7271590210624349
-1.3778886688114647,1.1321104267433721,0.745800128656467,-2.641725346078341,0.5209778941311112
-1.373824591733517,1.134705323682101,0.6685628475999875,-2.35097016413279,0.5175883300090127
-0.7201161396759711,-0.44565583944647313,0.6520946619889187,-2.0689093947356514,0.8170242574648064
-0.41533568078532657,-1.400503046496123,0.8421113950201606,-2.0386132006123017,0.8134755366542497
-0.504249035084801,-1.1107812355672757,0.8430963740215193,-1.8582427012099518,0.10752073002632218
-1.1220102702782284,0.6986053291819324,0.9533665904143903,-1.8483949777931845,-0.9976585684342664
-0.9740472949726083,0.3276238897718089,1.083043157650805,-1.7520182993263964,-0.3962913006012258
-0.619842646484571,-0.717897426661097,1.034004003049811,-1.4383317532194613,0.5035353583653296
-0.7932533256226971,-0.24456125214110108,1.028861446833968,-1.2519767370235946,-0.0017414679159759828
-1.1872047755123165,0.8976281473506359,1.11290102412996,-1.1875271846202058,-0.8066649726536416
-0.9039965031577132,-0.0645116412600504,1.2396477618492767,-1.0633204372928613,0.19396610114777507
-0.9147442082486009,-0.06685326280715319,1.183515025456691,-0.7956548575588446,0.19025162596851228
-1.1975621984088043,1.0050812714677326,1.0047035238760458,-0.44716442948608076,-0.7148333217571474
-0.628200886449818,-0.4955461214169432,1.1970064780889462,-0.36347616798158144,0.6906253772109598
-0.6066314039702035,-0.5915814302793828,1.3279599953531642,-0.29619206396047487,0.5877043133789054
-1.1236903000720042,0.9322804091777664,1.3146843188210575,-0.1540403879902573,-0.8204132987469521
-0.6699615876308573,-0.5031363086918079,1.3532427569992673,0.09157041124187576,0.6817458020558209
-0.8545151322125921,-0.032971346438964606,1.428718326892482,0.19122690903283152,0.17673915447111804
-1.0196503022449102,0.4428798971787058,1.3827837831674894,0.4215377369415096,-0.3285866576676122
-0.7334293448535255,-0.5176738566024098,1.5746856506548117,0.47607260668734486,0.6726625214813006
-1.0642587649522708,0.4330270897849809,1.6058008182801207,0.5970667418435847,-0.33411932775701314
-0.9349912818031684,-0.05079780941085312,1.7389057287575131,0.6880455995310666,0.16488474311292023
-0.9587379331941671,-0.05656335300552612,1.8096992441809163,0.8193621444674457,0.16174679953887033
-1.137823675580824,0.4157311704805876,1.9140477780382543,0.8882807704604295,-0.34284847733678736
-1.3507550613674406,0.9829550436153655,2.0417354960252267,0.9321958550587278,-0.7466153964798423
-0.23410553061400852,-1.6803800387651049,-1.151547613488847,-0.576820510407573,-0.495565180214538
-0.8843334247974325,0.22863581752894577,-0.5956055112185761,-1.0173154466082162,-0.49111302314768424
-0.16809824932414216,-1.863533403461074,-0.8493346701570328,-0.45778674934731634,0.30507394581305125
-0.658580755123867,0.09268350502719364,-1.1599929881970112,0.008130035086948198,-0.6974490778740254
-0.7278584828989583,0.28359347537867874,-1.1419750474118089,0.1966726809219681,-0.498983749530079
-0.789939943832836,0.47519764356193295,-1.33758064536882,0.614212445967696,-0.3019770901114778
-0.6600685132701735,-0.11301918407362922,-0.9875673014511053,0.471826072603529,0.09700260407957961
-0.2734123588883268,-1.2542322150599596,-1.093487818646219,0.8463887672993731,0.8956879173452503
-1.0032700529780278,0.8359137385822859,-0.8772135169624938,0.7154694057320589,-0.912471725194164
-0.9006613395452481,0.44898152127172325,-0.7825541485280748,0.8478446512152604,-0.3128913572095452
-0.6034409368252456,-0.6135057970225112,-0.508640165324755,0.8138120002303949,0.5876069669596801
-0.9684172677160492,0.4322965379529384,-0.4212442403273251,0.8745170864313327,-0.31809470261428674
-0.6553169228000999,-0.624580948480087,-0.1320902324414463,0.8246897062456179,0.5830529533797365
-1.1778128878481462,0.8985585960492806,-0.007569216399757757,0.819101753502604,-0.82415020058877
-1.2351385417996912,0.9883039240497076,0.14497442680505954,0.8628741042756339,-0.7259866266067185
-1.2773222975897225,1.082821612545924,0.2432239440034855,0.9652880986601571,-0.6277509752877383
-0.618975106010365,-0.9184433731898346,0.44124959134698044,1.0671196577800153,1.2772702446337494
-0.5772693022022634,-1.006943059186811,0.6419063680137219,1.0604277145482783,1.1755729986874852
-0.9115107189225715,-0.05730138256647649,0.6871782719599319,1.1661492620952023,0.16879018833476506
-1.5151674145483816,2.664773204045682,-1.1649360963576947,-0.5670781619635853,1.0176194957857223
0.4407403375165054,-0.9036177236760814,-0.14714289874360814,-1.3212511024526403,1.0387123537564649
0.4440201864726675,-1.6448351253348612,-0.059108920000484795,-1.2152616575426847,0.3242301650602987
0.1056936733562587,-0.4817272826378074,0.22964074881823882,-1.368187020891673,-0.4772159825576505
-0.45597672624686675,0.9218292164288904,0.3152732308571842,-1.3076637785082759,-0.9823996257553177
0.24656086045254058,-1.278766595502038,0.30443562619942055,-0.9829262187071127,0.7188940411425087
-0.20739385133348498,0.374139848183967,0.39158098353335613,-0.9451156230541753,-0.5845577992639494
-0.49997588872178805,-0.19116521076270676,-2.905580453055588,1.2925260669246161,0.001677326613705043
0.03359589760675403,0.0012275954572386265,-2.147523434089392,0.7063132663153733,0.022539577511508018
-0.7114390599971722,1.5620254537904386,-1.142189228603048,-0.22187409180050982,-0.27789543875612654
-0.3392132371970635,1.2710028248805214,-0.7096310668015131,-0.442423352647326,0.33333870120270936
-0.22120944172811863,0.5719349624778437,-0.3997118751652754,-0.5433756329143695,0.6298363572594775
-0.3149900608977588,0.43535888515984933,-0.35458903641629974,-0.3879937064881313,0.522396313710007
0.5291411602487789,0.196479243686589,0.3945278455389127,-1.781767640141156,0.01563216719216388
1.0808900636830774,2.512700243271184,0.026213473936708656,-1.1927766837977642,0.052717451602741876
4.227054423167004,2.2215827285567977,0.3818166930406079,-1.2223011169167606,0.8450885392176881
0.9533868339593274,1.925395913842635,-1.4558945142567508,0.4181088724216132,0.5127176017668086
3.0039724297254966,-0.5532484216848678,-1.2059350365127581,0.47351559658735065,0.5431421343463437
2.843712299377558,-1.14020194776495,-1.370232156913925,0.8465235161850763,0.024751837304409715
2.128789470498034,1.5958628433507704,-0.8849122806256412,0.4346403931161049,-1.1701608582029868
2.7670699277587376,0.009760417794599898,-1.0326471770781234,0.8836292885332284,0.1331187446761983
3.995698280276632,-0.4130139742539185,-0.8064731245495776,0.9079707364104241,0.36412336513220556
4.669395449086823,2.3736983402968956,-0.6867901297854644,0.9291125514778579,-1.194582257240556
-0.6178728090142208,1.3812023382768248,-1.0584247332162193,-0.5188283778824848,0.5138086462044609
3.0418904112143133,3.715955065018108,-0.3444772692411885,-0.9702240461528419,0.6505884571414359
2.228379628305242,2.694377213328921,-0.1454906687759544,-0.9831850527732571,0.9152206080263456
-1.014483600665933,-0.3590715351055144,-1.6019033454023652,-0.22982894943117788,0.006869659084134642
-1.3785421248994914,0.5884010497539954,-0.6688240478332642,-1.0489324916194274,0.011552229606329874
-0.6276543220603409,-1.593135924607949,-0.31544608437513905,-1.139488188490045,0.7119489092450076
-0.7474125689957395,-1.3124762664573215,-0.12517014257862757,-1.1628401796816648,0.006472766348468011
-1.4528259205904548,0.5744700593517538,0.15231538821674928,-1.3338451677569756,-0.9985242400331363
-1.3316736464998125,0.2998311165306511,0.18414932675379267,-1.132471642690646,-0.29705785803615264
-0.9743468179923377,-0.8504115501859145,0.2089632010758755,-0.8988759104131511,0.5016910807983455
0.13332778262047787,-1.5371485507066824,0.5773451606939262,-2.2448098019516003,-0.48831411423072824
0.5748328950482064,-2.4465060138562196,0.5632073664371617,-1.9913734618221839,-0.488937906500092
0.0733148165797552,-1.0237191778625871,0.4655849979897652,-1.7326224430078148,-0.9935774200248397
0.16622575647833562,0.07427807859805986,0.5356632146562502,-1.6124696707467705,-0.9805550137369399
0.3631615900682818,-0.279509703533472,0.6995999358175924,-1.5511612252475222,-0.3772865029964648
0.6447350529417532,-0.8195440914154014,0.5497660836095154,-1.153269163071743,0.022765920968273273
0.44139508659500687,-0.2503358550739224,0.5191184418751845,-0.939483213076352,-0.3819405313196448
0.3448696495230828,-0.2806886226634047,0.6540779797394232,-0.8792854497694716,-0.38698918296296403
0.4755415667630974,-0.7652743846495996,0.6385268773171969,-0.6290715812193692,0.1108799801090555
0.6862936182869853,-1.437351782874394,0.3483854616750556,-0.0843810479976806,0.40569289850864204
0.4775557500959972,-0.9749380988691687,0.4951886245029202,-0.06190550742071288,-0.09955119876331617
0.08523683077143973,0.06059696277580615,0.4837779028800805,0.10370276359840783,-1.0069477127524347
0.2329104181709755,-0.4160378095268824,0.7166363559773985,0.08846896076216923,-0.5065385133145168
0.6892875113975945,-1.4241095901285898,0.9274179044674843,0.12730441047547175,0.398751808437626
0.31910632588188015,-0.38100083378945504,0.907801305156164,0.30243195888333546,-0.507973593470725
-0.0707686159779015,0.6557105613117574,0.9360832147302905,0.4256161123773275,-1.4149733119693448
-0.0011045428757495584,0.2576165351478804,1.0559751624952136,0.5298816678391212,-0.8162881717878839
0.7439943790792514,1.871974756645334,0.7754937427927341,-1.9631909094419064,0.5218383556378973
0.8703288633519812,1.9143303614145255,0.4059021422754556,-1.3553246058632382,0.5201918741677061
2.933350706679072,-0.026941054523470082,0.7739170651896929,-1.4203845910517587,1.0608114663230233
4.867558881557708,0.11037408146291006,0.75398096045693,-1.1327110578771162,0.6132341763213082
3.6105677799606894,2.3326716975587014,0.3587962276515735,-0.6229531612614653,-0.912013295944978
4.221865706952108,0.09977489238134767,0.2521387280130242,-0.1986235811611191,0.7854839436740028
