PC1,PC2,PC3,PC4,PC5
2.663236937461616,-1.3722526828933794,0.5364196997312245,-0.17960926054294504,-0.04994499388476757
2.476952900146333,-1.1894361220992988,-0.9331542606891349,0.3947265653413086,0.6738516625714195
2.6611813819196013,-1.760615817145444,0.3089184282041017,-0.05028480614708411,-0.7820211772552343
2.5437830782569866,-1.116500241194853,-0.33096627515938304,0.14504065943546138,0.6767895592184219
2.5113501690283115,-1.5380160485853018,-0.8321893582909385,0.38785870742488965,-0.05662203171886397
2.5113501690283115,-1.5380160485853018,-0.8321893582909385,0.38785870742488965,-0.05662203171886397
2.587293553244964,-1.4551343657393405,-0.147884829279857,0.1041247234409722,-0.0532835128018158
2.5335964964356257,-1.8998570443266585,-0.8407131805345153,0.4263882869458971,-0.7876298890358753
2.6521593717023144,-0.6121027509584432,0.8545613369832539,-0.3815113725378842,1.413539669072756
2.602482230088294,-1.4385580291701483,-0.011023923477640729,0.0473779266441888,-0.05261580901840611
2.6004266745462794,-1.826921163422213,-0.23852519500476346,0.17670238104004984,-0.7846919923888729
2.476952900146333,-1.1894361220992988,-0.9331542606891349,0.3947265653413086,0.6738516625714195
2.602482230088294,-1.4385580291701483,-0.011023923477640729,0.0473779266441888,-0.05261580901840611
2.632859583774955,-1.4054053560317639,0.2626978881267919,-0.06611566694937823,-0.05128040145158684
2.4486311020016864,-0.834225660985619,-0.9793748007664447,0.3788957045390143,1.4045924383750668
2.483028370883665,-1.182805587471622,-0.8784098983682483,0.3720278466225953,0.6741187440847833
2.7432914327622973,-0.5126447315432899,1.6757267717965514,-0.7219921533185851,1.4175458917732138
2.5396719671729575,-1.8932265096989818,-0.7859688182136287,0.40368956822718377,-0.7873628075225114
-1.3881297417444243,-0.8413190357830717,-0.5247950579943111,-2.636511603747375,0.41836455680989343
-0.7677320434091202,-0.17697099897561352,1.6715015230811594,0.6264368933983018,-1.7289368618597813
-0.9155077007583953,0.43399190383659286,0.757895008113242,0.935255952574414,-0.27146153295294445
-0.9003190239150648,0.4505682404057851,0.8947559139154583,0.8785091557776306,-0.2707938291695348
-1.0045842062763635,0.7228970186735039,0.1642308448270669,1.146412278959254,0.45660842771706434
-0.8568085489270881,0.11193411586129748,1.0778373597949842,0.8375932197831413,-1.0008669011897726
-0.8071314073130677,0.9383893940730028,1.9434226202558786,0.4087039206010685,0.4652885769013897
-0.7960538415537665,0.1782394621380664,1.6252809830038495,0.6106060325960074,-0.998196086056134
-0.8243756396984127,0.5334499232517463,1.5790604429265398,0.5947751717937132,-0.2674553102524866
-0.8871859026137489,0.07878144272291304,0.8041155481905518,0.9510868133767083,-1.0022023087565919
-0.6876775481084388,0.6826369523744763,2.8108085951464865,0.08405400062266209,-0.2614459762017999
-0.9438294989030415,0.7892023649502727,0.7116744680359322,0.9194250917721198,0.45927924285070293
-1.0106596770136955,0.7162664840458269,0.10948648250618037,1.1691109976779674,0.4563413462037005
-0.8830747915297198,0.8555077112270417,1.2591180912447972,0.6924379045849859,0.46195005798434147
-0.8547529933850736,0.5002972501133619,1.305338631322107,0.7082687653872802,-0.2687907178193059
-0.9163560678825882,-0.764923725321002,-0.7327143404879347,1.0124367556361367,1.4050104318864787
-0.8597124715932957,-1.4753446475483618,-0.6402732603333151,1.0440984772407251,-0.05647111972081596
-0.8252240068226055,-0.6654657059058486,0.08845109432536298,0.6719559748554356,1.4090166545869365
-0.7796579762926142,-0.615736696198272,0.499033811732012,0.5017155844650851,1.4110197659371655
-0.8120908855212897,-1.0372525035887208,-0.002189271399543427,0.7445336324545132,0.6776081749998796
-0.7948466531359447,-0.6323130327674642,0.3621729059297957,0.5584623812618686,1.410352062153756
-0.894109740475274,-1.1267647210623588,-0.7412381627315114,1.050966335157144,0.6740025745694675
-0.66225967263,-1.2598522721488628,1.1389185150954966,0.3063901188825398,-0.047790970536490604
-0.8556013605092664,-0.6986183790442331,-0.18527071727906955,0.7854495684490025,1.4076812470201172
-0.7533917336899826,-1.3593102915640163,0.31775308028219895,0.6468708996632406,-0.05179719323694841
-0.7969022086779592,-1.0206761670195286,0.1346716344026728,0.6877868356577298,0.6782758787832892
-0.8657879423306277,-1.4819751821760385,-0.6950176226542016,1.0667971959594384,-0.056738201234179816
-0.894109740475274,-1.1267647210623588,-0.7412381627315114,1.050966335157144,0.6740025745694675
-0.7665248549912983,-0.9875234938811441,0.4083934460071055,0.5742932420641629,0.6796112863501086
-0.7250699355453363,-1.714520752677696,0.36397362035950886,0.6627017604655349,-0.7825379690405958
-1.8052471952671354,2.177693699950833,-2.0155120814563534,-1.5736486549392386,0.6936440088652053
-1.555261911098576,0.906038884618844,-0.5988817689271677,-2.021046382901113,-2.223309760298697
-1.6685491036771616,2.326880729073563,-0.783763929236407,-2.08436982611029,0.699653342915892
-1.7365779819550837,-3.474320585354644,-3.398373770013201,-1.3636846229093997,0.16579639767029655
0.5156021964612839,-1.8499223807187588,1.5781835766763352,-2.28914938009503,-0.03378048022471604
0.25543033047136365,-1.361624368518575,-0.3481936412279828,-1.5604040246227207,1.4187538406848894
0.4983579640759391,-2.2548618515400154,1.2138213993469962,-2.1030781289023857,-0.7665243673785924
0.27463892251001176,-1.72678063157377,-0.3840896446320029,-1.5105250857423562,0.6876124426111964
0.5439239946059302,-2.2051328418324387,1.624404116753645,-2.273318519292736,-0.7645212560283635
0.409281458557971,-1.9659567367031043,0.6201572360608212,-1.8919218025175464,-0.038454406708583536
0.47003616593129277,-1.8996513904263355,1.1676008592696863,-2.11890898970468,-0.035783591574945
0.30912738728070177,-0.916901689931257,0.34463471002667545,-1.8826675881276456,2.153100216918949
0.6350560556659128,-2.1056748224172854,2.445569551566943,-2.6137993000734365,-0.7605150333279056
0.38095966041332474,-1.6107462755894242,0.5739366959835114,-1.9077526633198405,0.6922863690950639
0.4417143677866465,-1.5444409293126553,1.1213803191923766,-2.1347398505069743,0.6949571842287025
1.1574509881991455,-0.3864656043121904,0.45633335382717294,1.3211657805309978,1.4077408870028871
1.307282201090435,-0.6090653728723323,1.5974411403222128,0.8830222669590243,0.682341741466517
1.075432133245161,-0.4759778217858284,-0.28271553750479517,1.6275984832336285,1.404135286572475
1.2617161705604438,-0.658794382579909,1.186858422915564,1.0532626573493749,0.6803386301162881
1.1574509881991455,-0.3864656043121904,0.45633335382717294,1.3211657805309978,1.4077408870028871
1.1037539313898073,-0.8311882828995082,-0.2364949974274853,1.643429344035923,0.673394510768828
1.1726396650424757,-0.3698892677429982,0.5931942596293892,1.2644189837342144,1.4084085907862967
1.2333943724157976,-0.3035839214662292,1.1406378828382544,1.0374317965470805,1.4110794059199352
1.0471103351005149,-0.1207673606721485,-0.32893607758210497,1.6117676224313344,2.1348760623761227
1.1139405132111688,-0.047831479767702696,0.2732519079476468,1.362081716525487,2.137813959023125
1.3639257973797276,-1.319486295099692,1.6898822204768325,0.9146839885636128,-0.7791398101407777
1.2333943724157976,-0.3035839214662292,1.1406378828382544,1.0374317965470805,1.4110794059199352
1.2030170187291367,-0.33673659460461364,0.8669160712338219,1.1509253901406473,1.4097439983531161
1.094640725283809,-0.8411340848410235,-0.3186115409088151,1.677477422113993,0.6729938884987821
1.2596606150184293,-1.0471575168319733,0.9593571513884415,1.182587111745236,-0.05173755325417857
1.1139405132111688,-0.047831479767702696,0.2732519079476468,1.362081716525487,2.137813959023125
1.2140945844884379,-1.09688652653955,0.5487744339817926,1.3528275021355864,-0.053740664604407476
1.2596606150184293,-1.0471575168319733,0.9593571513884415,1.182587111745236,-0.05173755325417857
1.1989059076451076,-1.1134628631087422,0.4119135281795762,1.4095742989323699,-0.05440836838781711
1.2140945844884379,-1.09688652653955,0.5487744339817926,1.3528275021355864,-0.053740664604407476
1.1857727863437915,-0.7416760654258702,0.5025538939044828,1.336996641333292,0.67700011119924
1.2879824131630755,-1.402367977945653,1.005577691465751,1.1984179725475301,-0.7824783290578259
1.426736060295064,-0.8648178145708588,2.4648271152128207,0.5583723469806178,-0.04439281163667248
1.166472998416432,-1.534978670499191,-0.08930955495197919,1.652392346921798,-0.787819959325103
1.094640725283809,-0.8411340848410235,-0.3186115409088151,1.677477422113993,0.6729938884987821
1.3639257973797276,-1.319486295099692,1.6898822204768325,0.9146839885636128,-0.7791398101407777
0.3322955546630159,0.5021450117207734,-1.6513823200144406,0.8444057635025078,-0.37983028775007843
0.3515953425903755,1.2954476167940943,-1.0595188711579788,0.5290100579140019,1.0849897827742645
0.39805235705830677,-0.198330108565071,-1.4768246963784912,0.8420194070290262,-1.8409112170873274
0.3697305589136604,0.15688035254860888,-1.523045236455801,0.8261885462267321,-1.1101704412836801
0.4406718481083436,1.0065425019571832,-0.46585470787180355,0.31785373152916235,0.3569198221042557
0.4234276157229985,0.6016030311359267,-0.8302168852011427,0.503924982721807,-0.3758240650496206
0.4973154443976361,0.2961215797298236,-0.37341362771718395,0.34951545313375093,-1.1045617295030392
0.5166152323249957,1.0894241848031443,0.21844982113927797,0.034119747545244966,0.36025834102130394
0.3515953425903755,1.2954476167940943,-1.0595188711579788,0.5290100579140019,1.0849897827742645
0.4689936462529898,0.6513320408435035,-0.41963416779449375,0.33368459233145664,-0.3738209536993917
0.34140876076901416,0.5120908136622887,-1.5692657765331108,0.8103576854244378,-0.37942966548003265
0.4406718481083436,1.0065425019571832,-0.46585470787180355,0.31785373152916235,0.3569198221042557
0.41029449442168264,0.9733898288187988,-0.7395765194762361,0.4313473251227293,0.35558441453743644
0.36061735280766216,0.14693455060709354,-1.605161779937131,0.8602366243048022,-1.110571063553726
0.3758060296509926,0.16351088717628576,-1.4683008741349144,0.8034898275080187,-1.1099033597703163
0.4082389388796681,0.5850266945667345,-0.967077791003359,0.5606717795185905,-0.37649176883303026
0.4648825351689606,-0.1253942276606252,-0.8746367108487394,0.5923335011231791,-1.837973320440325
0.4365607370243143,0.22981623345305469,-0.9208572509260492,0.5765026403208848,-1.1072325446366778
0.3515953425903755,1.2954476167940943,-1.0595188711579788,0.5290100579140019,1.0849897827742645
0.41029449442168264,0.9733898288187988,-0.7395765194762361,0.4313473251227293,0.35558441453743644
0.41029449442168264,0.9733898288187988,-0.7395765194762361,0.4313473251227293,0.35558441453743644
0.3697305589136604,0.15688035254860888,-1.523045236455801,0.8261885462267321,-1.1101704412836801
-1.0273203773905308,2.1851241735334566,0.10689834462725521,-2.0078257022422448,-0.028196316565599348
-1.1336411152938437,2.069089817549111,-0.8511279959882588,-1.6105981246647605,-0.03287024304946684
-1.1681295800645337,1.2592108759065979,-1.579852350646937,-1.238455622279471,-1.4983580173572193
-1.2530949744984725,2.3248422592476374,-1.7185139708788666,-1.2859482046863537,0.6938643100537227
-1.103263761607183,2.1022424906874955,-0.5774061843838262,-1.7240917182583273,-0.031534835482647516
-1.1771515902818204,2.4077239420935985,-1.0342094418677852,-1.5696821886702712,0.6972028289707708
-1.0921861958478816,1.342092558752559,-0.8955478216358556,-1.5221896062633884,-1.4950194984401712
-0.4629821863526049,1.3408143164396908,0.627934182099815,-1.7323730648878397,-0.6093459514571723
-0.569302924255918,1.2247799604553453,-0.3300921585156992,-1.3351454873103554,-0.6140198779410398
-0.5257924492679413,0.8861458359108576,-0.14701071263617307,-1.3760614233048447,-1.3440929499612777
-0.6411351973885411,1.9186245461135125,-0.5593941444725351,-1.3100604121181605,0.8467939698828452
-0.5257924492679413,0.8861458359108576,-0.14701071263617307,-1.3760614233048447,-1.3440929499612777
-0.5561698029546023,0.8529931627724732,-0.4207325242406056,-1.2625678297112777,-1.345428357528097
-0.6756236621592311,1.1087456044709996,-1.2881184991312136,-0.9379179097328711,-0.6186938044249073
-0.5824360455572339,1.5965667581382172,-0.23945179279079273,-1.4077231449094332,0.1173886016460172
-0.5955691668585498,1.9683535558210892,-0.14881142706588626,-1.480300802508511,0.8487970812330742
-0.6411351973885411,1.9186245461135125,-0.5593941444725351,-1.3100604121181605,0.8467939698828452
0.3485853174294606,-0.7458170941830572,0.9010167641661128,-1.2475622134364617,1.3764921089884126
0.24226457952614755,-0.8618514501674028,-0.05700957644940147,-0.8503346358589771,1.3718181825045448
0.1794543166108112,-1.316519930696236,-0.8319544711853893,-0.4940229942759819,0.6370711840004399
0.2443201350681621,-0.47348831591533863,0.17049169507772133,-0.9796590902548383,2.103894365875012
0.20170064401812532,-1.678360926437593,-0.8404782934289661,-0.45549341475497424,-0.09393667331657135
0.4335507118633994,-1.8114484775240967,1.039678384398042,-1.2000696310295789,-0.8157302184225295
0.3009637313574547,-1.1839092381426983,0.262932775232341,-0.9479973686502499,0.6424128142677172
0.3485853174294606,-0.7458170941830572,0.9010167641661128,-1.2475622134364617,1.3764921089884126
0.21188722583948666,-0.8950041233057873,-0.33073138805383406,-0.7368410422654101,1.3704827749377257
0.3727960044900777,-1.8777538238008655,0.4922347611891769,-0.9730824438424447,-0.818401033556168
0.27058637767079385,-1.2170619112810828,-0.010789036372091639,-0.8345037750566828,0.6410774067008977
0.37690711557410683,-1.1010275552967372,0.9472373042434226,-1.2317313526341673,0.6457513331847653
0.19258743791212707,-1.6883067283791082,-0.922594836910296,-0.42144533667690415,-0.09433729558661713
0.2300224421627716,-2.0335713875512726,-0.7942577533516563,-0.43966255395268,-0.8246774491202187
0.22090923605677334,-2.0435171894927877,-0.8763742968329861,-0.4056144758746099,-0.8250780713902645
-1.9013549776833412,0.20709226602854552,2.2533972501596815,-1.175811434473798,-1.0853374477344158
-2.1706400497792595,0.6854444762872142,0.24490348877403356,-0.41301800092341784,0.36679625090514395
-1.8102229166233583,0.3065502854436988,3.0745626849729795,-1.5162922152544986,-1.081331225033958
-2.094696665562607,0.7683261591331753,0.9292080177851152,-0.6967519849073354,0.3701347698221922
-2.050141185708444,-3.123939552726862,0.5997128514609569,-0.32305607147903964,0.2952384115687308
0.05706968043432488,0.5865611278170447,0.4334052661987641,-1.0037580157865087,-0.39475084985063236
-0.036117936167672324,0.09873997414982716,-0.6152614401416565,-0.5339527806099468,-1.130833255921557
-0.018873703782327313,0.5036794449710836,-0.2508992628123174,-0.7200240318025913,-0.39808936876768053
-0.11813679112165669,0.009227756676189134,-1.3543103314736245,-0.2275200779073159,-1.1344388563519692
-0.09276153245696488,0.8091608963771869,-0.7077025202962761,-0.5656145022145352,0.3306482956857378
-0.047195501926973624,0.8588899060847636,-0.29711980288962725,-0.7358548926048857,0.33265140703596674
-0.16870491667361706,0.7262792135312257,-1.3920070493073575,-0.2818805182306179,0.3273097767686896
-0.09892819908300869,-0.3559285063790061,-1.3902063348776443,-0.17764113902695153,-1.865580254425662
0.009448094362318932,0.1484689838574038,-0.20467872273500762,-0.7041931710002971,-1.1288301445713282
0.007392538820304347,-0.23989415039466044,-0.43217999426213033,-0.574868716604436,-1.8609063279417948
-0.07551730007161993,1.2141003671984434,-0.34334034296693705,-0.7516857534071799,1.0633921828396142
-0.10795020930029535,0.7925845598079946,-0.8445634260984924,-0.5088677054177518,0.32998059190232815
0.028747882289678582,0.9417715889307247,0.3871847261214543,-1.019588876588803,0.3359899259530149
